pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
A5Q1W8,ed,True,0,0.9999999999998644,,,,
A5Q1W8,ed,True,1,0.9973890339424232,,0.0,0.0,0.0
A5Q1W8,ed,True,2,0.9680669398905727,0.0,0.5122235157099857,0.26507092198464066,0.2590981458982088
A5Q1W8,ed,True,3,0.997790994052535,0.7653429602749938,0.7448789571625245,0.8702702702643901,0.7934973959006362
A5Q1W8,ed,True,4,0.9963061444482938,0.8048289738349614,0.7473426001574216,0.9142561983423851,0.822142590778256
A5Q1W8,ed,True,5,0.9938673765017584,0.8783702816004891,0.682180851059294,0.9265050820917651,0.829018738250516
A5Q1W8,ed,True,6,0.9906544901063942,0.9017506252200724,0.6971722365002716,0.9567600487181585,0.8518943034795008
A5Q1W8,ed,True,7,0.9898604243598627,0.9426208970159293,0.6695568400738461,0.9640287769758487,0.8587355046885413
A5Q1W8,ed,True,8,0.9914807432648056,0.9684290604774279,0.7427122940399548,0.9514263685403459,0.8875225743525762
A5Q1W8,ed,True,9,0.9924691660539097,0.9567071170860009,0.7876106194658584,0.9376431661976644,0.8939869675831745
A5Q1W8,ed,True,10,0.9862456254576404,0.903788132750748,0.7789062499969575,0.9466418900957084,0.876445424281138
A5Q1W8,ed,True,11,0.9927944414261012,,0.7452758881273979,0.8271655144333991,0.7862207012803986
A5Q1W8,ed,True,12,0.9999999999998644,,,,
A5Q1W8,es,False,0,0.9999999999998644,,,,
A5Q1W8,es,False,1,0.9999999999998644,,,,
A5Q1W8,es,False,2,0.9813282911839808,,0.5041186161366702,0.03685092127272319,0.2704847687046967
A5Q1W8,es,False,3,0.9978637221172737,0.24999999998161762,0.7970065481684098,0.6942528735472585,0.5804198072324286
