pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
I8N8Y1,ed,True,14,0.9894687789238034,0.8238224265810483,0.7417883982095999,0.9133184066134603,0.8263097438013695
I8N8Y1,es,False,14,0.9957261796155104,0.8429717474706362,0.8182070937757404,0.9057580778785699,0.8556456397083155
I8Z0Z6,ed,True,14,0.9937384859936943,0.8382373546305036,0.7838870431890432,0.9222514679081723,0.8481252885759064
I8Z0Z6,es,False,14,0.9963058857107806,0.8026721479952997,0.8610343769180244,0.8831621103944949,0.848956211769273
J4J8Q3,ed,True,12,0.9901079821501877,0.902554931016632,0.797436410975046,0.9053570882862496,0.8684494767593091
J4J8Q3,es,False,12,0.9930973094622164,0.8525978609040379,0.7747107676056,0.7997982854254497,0.8090356379783626
J6K4V3,ed,True,12,0.9890347112111937,0.7992489783894271,0.7822957709480478,0.8855921365144569,0.822378961950644
J6K4V3,es,False,12,0.9887975205578621,0.8084090909087847,0.8067880970028575,0.8828492935631461,0.832682160491596
J9L4S2,ed,True,14,0.9901595363768674,0.8589439064495832,0.7837665298675824,0.9454045277320028,0.8627049880163895
J9L4S2,es,False,14,0.9914815983008467,0.796404127081011,0.820971080731934,0.9561968533545671,0.8578573537225042
K3P3Y6,ed,True,12,0.9933832805540415,0.9120858782154684,0.674219108112976,0.8861099705099533,0.8241383189461325
K3P3Y6,es,False,12,0.9952445451614576,0.8677597955697745,0.7734156237494866,0.8697859992737851,0.8369871395310154
K5L4S1,ed,True,14,0.9926681455490035,0.8696444849586958,0.7400151429108744,0.9260351317437496,0.8452315865377734
K5L4S1,es,False,14,0.9961985645763559,0.834368338121388,0.8500115553497342,0.8793340042074107,0.8545712992261777
K6N4N7,ed,True,12,0.994111190767715,0.8982220926840868,0.7511293842948321,0.947067104645484,0.8654728605414675
K6N4N7,es,False,12,0.9952402315326333,0.8787786259537512,0.8307503452504573,0.9431699687170042,0.8842329799737376
K7L2Y6,ed,True,10,0.9931105732333522,0.8739381311104047,0.6897841237458016,0.9210366118788933,0.8282529555783665
K7L2Y6,es,False,10,0.993482727532212,0.8446069469827745,0.7171140939591298,0.763087843832057,0.7749362949246539
K7N0R7,ed,True,14,0.9938833575112987,0.8807222413027423,0.7574740292350831,0.9274599646144767,0.8552187450507674
K7N0R7,es,False,14,0.9940881564311745,0.7285771758074772,0.7774859943975323,0.9304584674575855,0.8121738792208649
K7O3Q0,ed,True,11,0.9940683657036922,0.8840838163169393,0.674575111211732,0.8801747930077736,0.8129445735121483
K7O3Q0,es,False,11,0.9958659654118979,0.725204329577286,0.8147266233164073,0.908592572288737,0.8161745083941434
L2V5Z0,ed,True,10,0.9917272119845376,0.7237543453062296,0.7480574523188438,0.8660920237947205,0.779301273806598
L2V5Z0,es,False,10,0.9902913185025061,0.677617119721599,0.7462041226743357,0.8352381915642585,0.7530198113200645
L5U7Y4,ed,True,13,0.9953482503269857,0.9079963266552471,0.7246396245385688,0.9217719132890021,0.8514692881609394
L5U7Y4,es,False,13,0.997096257229528,0.8806488991880256,0.805455942622435,0.8915380105521872,0.8592142841208826
