pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
patient103,es,False,4,0.9901963864884541,0.7400749063614976,0.8479162120863017,0.941346153843891,0.8431124240972302
patient103,es,False,5,0.9932339325249674,0.6213235294003433,0.8064946619199144,0.8783223603977608,0.7687135172393394
patient103,es,False,6,0.9908975864117904,0.4484848484757882,0.7868237814654879,0.92586912065203,0.720392583531102
patient103,es,False,7,0.990487444608421,0.2472885032484319,0.619909502260106,0.8727272727242789,0.5799750927442723
patient103,es,False,8,0.9904981694372993,,0.6195876288627856,0.9000661813309063,0.759826905096846
patient104,ed,True,0,0.9900780938856487,0.9297742297605965,0.8425112491946807,0.9237777102917589,0.8986877297490121
patient104,ed,True,1,0.9878492090203657,0.9138794635629118,0.8858267716517996,0.9338598223068975,0.9111886858405361
patient104,ed,True,2,0.9915021977073186,0.9434137291265563,0.9070662077325227,0.9530887134209172,0.9345228834266655
patient104,ed,True,3,0.990970326457268,0.8643609022530395,0.8580484491717046,0.9369943613607821,0.8864679042618421
patient104,ed,True,4,0.9903426791275717,0.81414790996261,0.8197304856322916,0.94900990098775,0.8609627655275505
patient104,ed,True,5,0.9908502702289731,0.5685483870910428,0.7894424673760693,0.9382984506633915,0.7654297683768346
patient104,ed,True,6,0.9950114721336697,0.7445887445565113,0.8664556961997897,0.9611790079045249,0.8574078162202753
patient104,ed,True,7,0.992296817748912,,0.7400232468006973,0.924931506844247,0.8324773768224721
patient104,ed,True,8,0.9913192976521249,,0.5994910941445318,0.7490636704026334,0.6742773822735826
patient104,es,False,0,0.9779872470195484,,,,
patient104,es,False,1,0.9922117692091056,,0.882803943042973,0.8739800543891753,0.8783919987160742
patient104,es,False,2,0.98984368672536,0.9116867224129886,0.9207326957352557,0.8859934853323996,0.906137634493548
patient104,es,False,3,0.9917791220721279,0.859223300967398,0.9371296905843695,0.9239436619588177,0.9067655511701952
patient104,es,False,4,0.9905619063437595,0.672268907557376,0.8846153846138923,0.6169665809610034,0.7246169577107572
patient104,es,False,5,0.9919780576280721,0.2876712328668606,0.8578534532220052,0.6075949366934786,0.5843732075941147
patient104,es,False,6,0.9940383353981498,0.0,0.8362508309310077,0.5747126436649491,0.47032115819865233
patient104,es,False,7,0.9949906605534337,,0.8539553752506628,0.2352941176239908,0.5446247464373268
patient104,es,False,8,0.9962463814284532,,0.7406340057583528,0.37762237759597045,0.5591281916771617
patient105,ed,True,0,0.9438308479091003,,,,
patient105,ed,True,1,0.9907740474285588,0.9506392620149691,0.8960776384939424,0.9377690802311633,0.928161993580025
patient105,ed,True,2,0.988487362756204,0.936594202896854,0.8623922009732614,0.909218366628429,0.9027349234995148
patient105,ed,True,3,0.9908518591381418,0.919632863217104,0.865197117420803,0.9529179588357685,0.9125826464912251
patient105,ed,True,4,0.9948760515266502,0.9338190649637711,0.8810099382194977,0.9448818897614546,0.9199036309815746
patient105,ed,True,5,0.9941829719723467,0.8924988055380196,0.8091373609834411,0.9402092675611854,0.8806151446942154
